ID,Target Pressure (Bar)
2544,0.08360460666666665
2545,0.08360460666666665
2546,0.08360460666666665
2547,0.5514807861904762
2548,0.5514807861904762
2549,0.5514807861904762
2550,0.5514807861904762
2551,0.5514807861904762
2552,0.5514807861904762
2553,0.5514807861904762
2554,0.33090395
2555,0.33090395
2556,0.33090395
2557,0.33090395
2558,0.33090395
2559,0.20581831058823527
2560,0.20581831058823527
2561,0.14589375370000002
2562,0.14589375370000002
2563,0.14589375370000002
2564,0.14589375370000002
2565,0.267701215
2566,0.267701215
2567,0.267701215
2568,0.267701215
2569,0.267701215
2570,0.267701215
2571,0.08360460666666665
2572,0.08360460666666665
2573,0.11997798
2574,0.9658937275000001
2575,0.7668267989655173
2576,0.42991145374999995
2577,0.9658937275000001
2578,0.7668267989655173
2579,0.42991145374999995
2580,0.9658937275000001
2581,0.754748782857143
2582,0.754748782857143
2583,0.754748782857143
2584,0.754748782857143
2585,0.754748782857143
2586,0.2504521025
2587,0.2504521025
2588,0.2504521025
2589,0.3875223544444444
2590,0.3875223544444444
2591,0.2504521025
2592,0.06583061
2593,0.06583061
2594,0.06583061
2595,0.06640487643243242
2596,0.06640487643243242
2597,0.06640487643243242
2598,0.04599264942222221
2599,0.04599264942222221
2600,0.0673707655
2601,0.36797234521739136
2602,0.36797234521739136
2603,0.36797234521739136
2604,0.36797234521739136
2605,0.36797234521739136
2606,0.36797234521739136
2607,0.26392841833333325
2608,0.24074000906249998
2609,0.14264509154545452
2610,0.24074000906249998
2611,0.24074000906249998
2612,0.14264509154545452
2613,0.14265491390769233
2614,0.14265491390769233
2615,0.14265491390769233
2616,0.10949684768965515
2617,0.10949684768965515
2618,0.10949684768965515
2619,0.1247864570625
2620,0.1247864570625
2621,0.1247864570625
2622,0.1247864570625
2623,0.1247864570625
2624,0.1247864570625
2625,0.1247864570625
2626,0.1247864570625
2627,0.1247864570625
2628,0.6092630250000002
2629,0.6092630250000002
2630,0.6092630250000002
2631,0.6092630250000002
2632,0.6092630250000002
2633,0.6092630250000002
2634,0.6092630250000002
2635,0.5887397007692308
2636,0.5887397007692308
2637,0.5887397007692308
2638,0.5887397007692308
2639,0.5887397007692308
2640,0.1663902238076923
2641,0.1663902238076923
2642,0.1663902238076923
2643,0.1988130982608696
2644,0.1988130982608696
2645,0.1663902238076923
2646,0.095374599
2647,0.095374599
2648,0.0466451198
2649,0.0466451198
2650,0.0466451198
2651,0.0466451198
2652,0.0466451198
2653,0.0466451198
2654,0.0466451198
2655,0.22613527000000005
2656,0.22613527000000005
2657,0.22613527000000005
2658,0.22613527000000005
2659,0.22613527000000005
2660,0.22613527000000005
2661,0.22613527000000005
2662,0.28803851666666663
2663,0.28803851666666663
2664,0.28803851666666663
2665,0.28803851666666663
2666,0.28803851666666663
2667,0.14329403933333335
2668,0.14329403933333335
2669,0.14329403933333335
2670,0.14329403933333335
2671,0.14329403933333335
2672,0.14329403933333335
2673,0.11160553083333337
2674,0.11160553083333337
2675,0.11160553083333337
2676,0.04808153924999999
2677,0.04808153924999999
2678,0.04808153924999999
2679,0.036102384
2680,0.05118130080000001
2681,0.053683634
2682,0.558871377878788
2683,0.558871377878788
2684,0.558871377878788
2685,0.558871377878788
2686,0.558871377878788
2687,0.558871377878788
2688,0.337942055
2689,0.1507615023809524
2690,0.1507615023809524
2691,0.3031106374
2692,0.1507615023809524
2693,0.1507615023809524
2694,0.20581831058823527
2695,0.20581831058823527
2696,0.20581831058823527
2697,0.20581831058823527
2698,0.20581831058823527
2699,0.20581831058823527
2700,0.11379642527272728
2701,0.11379642527272728
2702,0.11379642527272728
2703,0.11379642527272728
2704,0.11379642527272728
2705,0.11379642527272728
2706,0.038898994000000006
2707,0.038898994000000006
2708,0.038898994000000006
2709,0.5378181323529412
2710,0.5378181323529412
2711,0.5378181323529412
2712,0.5378181323529412
2713,0.5378181323529412
2714,0.5378181323529412
2715,0.22613527000000005
2716,0.28803851666666663
2717,0.28803851666666663
2718,0.28803851666666663
2719,0.28803851666666663
2720,0.28803851666666663
2721,0.3549687
2722,0.3549687
2723,0.3549687
2724,0.3549687
2725,0.3549687
2726,0.3549687
2727,0.045458681125000004
2728,0.045458681125000004
2729,0.045458681125000004
2730,0.045458681125000004
2731,0.045458681125000004
2732,0.045458681125000004
2733,0.045458681125000004
2734,0.045458681125000004
2735,0.045458681125000004
2736,0.3264578358024692
2737,0.3264578358024692
2738,0.16106745444444445
2739,0.3264578358024692
2740,0.3264578358024692
2741,0.16106745444444445
2742,0.3264578358024692
2743,0.20306012999999998
2744,0.20306012999999998
2745,0.20306012999999998
2746,0.20306012999999998
2747,0.20306012999999998
2748,0.10905023461538459
2749,0.10905023461538459
2750,0.10905023461538459
2751,0.10905023461538459
2752,0.10905023461538459
2753,0.10905023461538459
2754,0.13769833499999998
2755,0.13769833499999998
2756,0.13769833499999998
2757,0.09307698457894738
2758,0.09307698457894738
2759,0.09307698457894738
2760,0.053098783
2761,0.053098783
2762,0.0673707655
2763,1.72535436
2764,1.72535436
2765,1.72535436
2766,1.72535436
2767,1.72535436
2768,1.72535436
2769,0.488293465
2770,0.19210816
2771,0.19210816
2772,0.19210816
2773,0.19210816
2774,0.19210816
2775,0.26573624999999995
2776,0.26573624999999995
2777,0.26573624999999995
2778,0.26573624999999995
2779,0.26573624999999995
2780,0.26573624999999995
2781,0.13382532111111112
2782,0.13382532111111112
2783,0.13382532111111112
2784,0.13382532111111112
2785,0.13382532111111112
2786,0.13382532111111112
2787,0.10512665466666667
2788,0.10512665466666667
2789,0.10512665466666667
2790,0.7876138799999999
2791,0.7876138799999999
2792,0.7876138799999999
2793,0.7876138799999999
2794,0.7876138799999999
2795,0.7876138799999999
2796,0.7876138799999999
2797,0.5697090850000001
2798,0.5697090850000001
2799,0.5697090850000001
2800,0.5697090850000001
2801,0.5697090850000001
2802,0.1927798792368421
2803,0.1927798792368421
2804,0.1927798792368421
2805,0.1927798792368421
2806,0.1927798792368421
2807,0.1927798792368421
2808,0.07935713966666667
2809,0.07935713966666667
2810,0.07935713966666667
2811,0.04599264942222221
2812,0.04599264942222221
2813,0.04599264942222221
2814,0.035948601000000004
2815,0.035948601000000004
2816,0.053683634
2817,0.3872789842622951
2818,0.3872789842622951
2819,0.3872789842622951
2820,0.26392841833333325
2821,0.26392841833333325
2822,0.26392841833333325
2823,0.26392841833333325
2824,0.2041554463157895
2825,0.21115105
2826,0.2041554463157895
2827,0.2041554463157895
2828,0.21115105
2829,0.19540036812499997
2830,0.19540036812499997
2831,0.06858751635087718
2832,0.06858751635087718
2833,0.06858751635087718
2834,0.06858751635087718
2835,0.11533924444444445
2836,0.11533924444444445
2837,0.15758846333333335
2838,0.09307698457894738
2839,0.09307698457894738
2840,0.09307698457894738
2841,0.05803255593103448
2842,0.05803255593103448
2843,0.05803255593103448
2844,0.3264578358024692
2845,0.3264578358024692
2846,0.3264578358024692
2847,0.3264578358024692
2848,0.3264578358024692
2849,0.3264578358024692
2850,0.3264578358024692
2851,0.25064830272727273
2852,0.25064830272727273
2853,0.25064830272727273
2854,0.25064830272727273
2855,0.25064830272727273
2856,0.14265491390769233
2857,0.14265491390769233
2858,0.14265491390769233
2859,0.14265491390769233
2860,0.14265491390769233
2861,0.14265491390769233
2862,0.10812288113580244
2863,0.10812288113580244
2864,0.10812288113580244
2865,0.06640487643243242
2866,0.06640487643243242
2867,0.06640487643243242
2868,0.04599264942222221
2869,0.04599264942222221
2870,0.06629041833333334
2871,1.2980350609090907
2872,0.9921519625
2873,0.3934972076923077
2874,0.7759069799999999
2875,0.9921519625
2876,0.3934972076923077
2877,0.7759069799999999
2878,0.2526655438636364
2879,0.2526655438636364
2880,0.19753593315789475
2881,0.2526655438636364
2882,0.2526655438636364
2883,0.11498244338461538
2884,0.11498244338461538
2885,0.10949684768965515
2886,0.10949684768965515
2887,0.10949684768965515
2888,0.10949684768965515
2889,0.07283291333333335
2890,0.07283291333333335
2891,0.07283291333333335
2892,0.0431359901923077
2893,0.0431359901923077
2894,0.0431359901923077
2895,0.0431359901923077
2896,0.0431359901923077
2897,0.0567451415
2898,0.3131536161764706
2899,0.3131536161764706
2900,0.3131536161764706
2901,0.3131536161764706
2902,0.3131536161764706
2903,0.3131536161764706
2904,0.157148585
2905,0.16117183785714287
2906,0.14264509154545452
2907,0.16117183785714287
2908,0.16117183785714287
2909,0.14264509154545452
2910,0.1663902238076923
2911,0.10949684768965515
2912,0.10958658035294118
2913,0.10958658035294118
2914,0.10958658035294118
2915,0.10958658035294118
2916,0.08963616069999998
2917,0.08963616069999998
2918,0.09696816200000001
2919,0.04808153924999999
2920,0.04808153924999999
2921,0.04808153924999999
2922,0.035948601000000004
2923,0.035948601000000004
2924,0.020092808
2925,0.36797234521739136
2926,0.36797234521739136
2927,0.183242266
2928,0.36797234521739136
2929,0.36797234521739136
2930,0.183242266
2931,0.26392841833333325
2932,0.14264509154545452
2933,0.14264509154545452
2934,0.2041554463157895
2935,0.14264509154545452
2936,0.14264509154545452
2937,0.12818575795454548
2938,0.09794713711111111
2939,0.06858751635087718
2940,0.06858751635087718
2941,0.06858751635087718
2942,0.06858751635087718
2943,0.25941625
2944,0.25941625
2945,0.25941625
2946,0.25941625
2947,0.25941625
2948,0.25941625
2949,0.19216711
2950,0.19216711
2951,0.19216711
2952,2.8746813333333336
2953,2.110673048125
2954,2.110673048125
2955,2.110673048125
2956,2.110673048125
2957,2.110673048125
2958,2.110673048125
2959,1.34177495
2960,1.34177495
2961,1.0629998
2962,1.0629998
2963,1.0629998
2964,0.260842935
2965,0.16178498833333335
2966,0.16178498833333335
2967,0.16178498833333335
2968,0.16178498833333335
2969,0.16178498833333335
2970,0.3000907
2971,0.34903973
2972,0.34903973
2973,0.3000907
2974,0.34903973
2975,0.34903973
2976,0.13413584447619048
2977,0.13413584447619048
2978,0.13413584447619048
2979,0.35422576250000004
2980,0.35422576250000004
2981,0.35422576250000004
2982,0.35422576250000004
2983,0.35422576250000004
2984,0.35422576250000004
2985,0.35422576250000004
2986,0.56766123
2987,0.56766123
2988,0.56766123
2989,0.56766123
2990,0.56766123
2991,0.41449589
2992,0.41449589
2993,0.41449589
2994,0.41449589
2995,0.41449589
2996,0.41449589
2997,0.1247864570625
2998,0.1247864570625
2999,0.1247864570625
3000,0.0764528172
3001,0.10493698814285712
3002,0.10493698814285712
3003,0.0764528172
3004,0.10493698814285712
3005,0.10493698814285712
3006,0.35981596
3007,0.35981596
3008,0.35981596
3009,0.35981596
3010,0.35981596
3011,0.35981596
3012,0.35981596
3013,0.658873384
3014,0.658873384
3015,0.658873384
3016,0.658873384
3017,0.658873384
3018,0.28913505184615385
3019,0.14589375370000002
3020,0.14589375370000002
3021,0.14589375370000002
3022,0.14589375370000002
3023,0.14589375370000002
3024,0.21572251175000004
3025,0.21572251175000004
3026,0.1498425
3027,0.14919583608571427
3028,0.14919583608571427
3029,0.14919583608571427
3030,0.14919583608571427
3031,0.14919583608571427
3032,0.14919583608571427
3033,0.7876138799999999
3034,0.7876138799999999
3035,0.7876138799999999
3036,0.7876138799999999
3037,0.7876138799999999
3038,0.7876138799999999
3039,0.7876138799999999
3040,0.18709696663043482
3041,0.18709696663043482
3042,0.18709696663043482
3043,0.18709696663043482
3044,0.18709696663043482
3045,0.11498244338461538
3046,0.11498244338461538
3047,0.11498244338461538
3048,0.1988130982608696
3049,0.1988130982608696
3050,0.11498244338461538
3051,0.093569241
3052,0.093569241
3053,0.093569241
3054,0.093569241
3055,0.067641128
3056,0.067641128
3057,0.067641128
3058,0.067641128
3059,0.067641128
3060,0.675813765
3061,0.4752906328571428
3062,0.4752906328571428
3063,0.675813765
3064,0.4752906328571428
3065,0.4752906328571428
3066,0.675813765
3067,0.7278845875000001
3068,0.7278845875000001
3069,0.28803851666666663
3070,0.28803851666666663
3071,0.28803851666666663
3072,0.22988993000000002
3073,0.22988993000000002
3074,0.22988993000000002
3075,0.22988993000000002
3076,0.22988993000000002
3077,0.22988993000000002
3078,0.10812288113580244
3079,0.10812288113580244
3080,0.10812288113580244
3081,0.06456264642857143
3082,0.06456264642857143
3083,0.06456264642857143
3084,0.05803255593103448
3085,0.05803255593103448
3086,0.05803255593103448
3087,0.5257698525
3088,0.48511064875
3089,0.6414548520000001
3090,0.5257698525
3091,0.48511064875
3092,0.6414548520000001
3093,0.5257698525
3094,0.3150530258823529
3095,0.3150530258823529
3096,0.47155037000000005
3097,0.3150530258823529
3098,0.3150530258823529
3099,0.12818575795454548
3100,0.09794713711111111
3101,0.09794713711111111
3102,0.14265491390769233
3103,0.09794713711111111
3104,0.09794713711111111
3105,0.1468171629166667
3106,0.1468171629166667
3107,0.1468171629166667
3108,0.130580623
3109,0.130580623
3110,0.130580623
3111,0.130580623
3112,0.130580623
3113,0.130580623
3114,0.3872789842622951
3115,0.3872789842622951
3116,0.3872789842622951
3117,0.3872789842622951
3118,0.3872789842622951
3119,0.3872789842622951
3120,0.3872789842622951
3121,0.3906440372727273
3122,0.3906440372727273
3123,0.3906440372727273
3124,0.3906440372727273
3125,0.3906440372727273
3126,0.28351856624999994
3127,0.28351856624999994
3128,0.28351856624999994
3129,0.28351856624999994
3130,0.28351856624999994
3131,0.28351856624999994
3132,0.08851428566666668
3133,0.08851428566666668
3134,0.08851428566666668
3135,0.04682773207692308
3136,0.04682773207692308
3137,0.04682773207692308
3138,0.035948601000000004
3139,0.035948601000000004
3140,0.0673707655
3141,0.8047017822222221
3142,0.8047017822222221
3143,0.8047017822222221
3144,0.8047017822222221
3145,0.8047017822222221
3146,0.8047017822222221
3147,0.8047017822222221
3148,0.19753593315789475
3149,0.24169144699999995
3150,0.19753593315789475
3151,0.19753593315789475
3152,0.24169144699999995
3153,0.12818575795454548
3154,0.09794713711111111
3155,0.08212364525
3156,0.08212364525
3157,0.08212364525
3158,0.08212364525
3159,0.11160553083333337
3160,0.11160553083333337
3161,0.11160553083333337
3162,0.09584487757142857
3163,0.09584487757142857
3164,0.09584487757142857
3165,0.04599264942222221
3166,0.04599264942222221
3167,0.041339027
3168,0.9658937275000001
3169,0.9658937275000001
3170,0.366018808
3171,0.9658937275000001
3172,0.9658937275000001
3173,0.7668267989655173
3174,0.9658937275000001
3175,0.3031106374
3176,0.3031106374
3177,0.3031106374
3178,0.3031106374
3179,0.3031106374
3180,0.14543191338709677
3181,0.14543191338709677
3182,0.14543191338709677
3183,0.14543191338709677
3184,0.14543191338709677
3185,0.14543191338709677
3186,0.10812288113580244
3187,0.10812288113580244
3188,0.10812288113580244
3189,0.04808153924999999
3190,0.04808153924999999
3191,0.04808153924999999
3192,0.04699586548000001
3193,0.04699586548000001
3194,0.053936070999999995
3195,0.4748006503333332
3196,0.4748006503333332
3197,0.2450506188888889
3198,0.4748006503333332
3199,0.4748006503333332
3200,0.2450506188888889
3201,0.32221215999999997
3202,0.345715931875
