ID, Target Pressure (Bar)
2377,0.2382009067324830
2378,0.1493105217280301
2379,0.3417674347620168
2380,0.2528770497575634
2381,0.1639866647531106
2382,0.3564435777870972
2383,0.2675531927826439
2384,0.1786628077781910
2385,0.5368511204514453
2386,0.4479607354469924
2387,0.3590703504425392
2388,0.5515272634765258
2389,0.4626368784720729
2390,0.3737464934676196
2391,0.5662034065016063
2392,0.4773130214971534
2393,0.3884226364927001
2394,0.5222839577460886
2395,0.4333935727416357
2396,0.3445031877371825
2397,0.2266899170182923
2398,0.2006676434284566
2399,0.1746453698386203
2400,0.2889662349075415
2401,0.2000758499030886
2402,0.1111854648986353
2403,0.6001348024396410
2404,0.4771070445252155
2405,0.3540792866107904
2406,0.6349724593331102
2407,0.5119447014186846
2408,0.3889169435042595
2409,0.6698101162265794
2410,0.5467823583121538
2411,0.4237546003977287
2412,0.8535836539897617
2413,0.7305558960753367
2414,0.6075281381609110
2415,0.8884213108832308
2416,0.7653935529688058
2417,0.6423657950543802
2418,0.9232589677767002
2419,0.8002312098622753
2420,0.6772034519478496
2421,0.8171719798665986
2422,0.6941442219521735
2423,0.5711164640377480
2424,0.4533031933188578
2425,0.4474424335974109
2426,0.4415816738759634
2427,0.6241772847648290
2428,0.5011495268504039
2429,0.3781217689359784
2430,0.2216891957078166
2431,0.1896944322199837
2432,0.1576996687321512
2433,0.2162038248645082
2434,0.1842090613766754
2435,0.1522142978888429
2436,0.2107184540211999
2437,0.1787236905333671
2438,0.1467289270455346
2439,0.9120282756140572
2440,0.8800335121262248
2441,0.8480387486383920
2442,0.9065429047707489
2443,0.8745481412829166
2444,0.8425533777950838
2445,0.9010575339274405
2446,0.8690627704396081
2447,0.8370680069517753
2448,0.6571714873128347
2449,0.6251767238250022
2450,0.5931819603371693
2451,0.4753686896182793
2452,0.4291849021600547
2453,0.3830011147018296
2454,0.3835307367375105
2455,0.3515359732496776
2456,0.3195412097618446
2457,0.5964980707763708
2458,0.5531241829852138
2459,0.5097502951940573
2460,0.5506896721962851
2461,0.5073157844051280
2462,0.4639418966139716
2463,0.5048812736161992
2464,0.4615073858250421
2465,0.4181334980338857
2466,1.0683920365045509
2467,1.0250181487133945
2468,0.9816442609222376
2469,1.0225836379244650
2470,0.9792097501333086
2471,0.9358358623421517
2472,0.9767752393443794
2473,0.9334013515532229
2474,0.8900274637620660
2475,0.9227578052923584
2476,0.8793839175012019
2477,0.8360100297100450
2478,0.7181967589911549
2479,0.6316899437961527
2480,0.5451831286011503
2481,0.5684709992434784
2482,0.5250971114523223
2483,0.4817232236611654
2484,0.0401435900974361
2485,-0.0601259192103404
2486,-0.1603954285181178
2487,-0.0056648084826498
2488,-0.1059343177904263
2489,-0.2062038270982037
2490,-0.0514732070627356
2491,-0.1517427163705121
2492,-0.2520122256782896
2493,0.7304826700036753
2494,0.6302131606958988
2495,0.5299436513881214
2496,0.6846742714235894
2497,0.5844047621158129
2498,0.4841352528080355
2499,0.6388658728435035
2500,0.5385963635357270
2501,0.4383268542279496
2502,0.4756258817024532
2503,0.3753563723946768
2504,0.2750868630868993
2505,0.1572735923680084
2506,0.0707667771730067
2507,-0.0157400380219959
2508,0.1213390756535744
2509,0.0210695663457970
2510,-0.0791999429619804
2511,0.0809796168028169
2512,-0.0306690168082846
2513,-0.1423176504193857
2514,0.0250904612885367
2515,-0.0865581723225648
2516,-0.1982068059336659
2517,-0.0307986942257436
2518,-0.1424473278368451
2519,-0.2540959614479461
2520,0.7276296738734449
2521,0.6159810402623439
2522,0.5043324066512425
2523,0.6717405183591646
2524,0.5600918847480636
2525,0.4484432511369620
2526,0.6158513628448843
2527,0.5042027292337833
2528,0.3925540956226818
2529,0.4946173969900280
2530,0.3829687633789275
2531,0.2713201297678260
2532,0.1535068590489354
2533,0.0569192869197394
2534,-0.0396682852094576
2535,0.1201690770727604
2536,0.0085204434616589
2537,-0.1031281901494426
2538,0.3530293600389045
2539,0.3437928451577207
2540,0.3345563302765360
2541,0.2668979337220412
2542,0.2576614188408574
2543,0.2484249039596726
2544,0.1807665074051778
2545,0.1715299925239940
2546,0.1622934776428092
2547,0.6064782115890248
2548,0.5972416967078410
2549,0.5880051818266563
2550,0.5203467852721614
2551,0.5111102703909776
2552,0.5018737555097929
2553,0.4342153589552981
2554,0.4249788440741142
2555,0.4157423291929295
2556,0.5700665374658622
2557,0.5608300225846784
2558,0.5515935077034937
2559,0.4337802369846037
2560,0.3069503940528235
2561,0.1801205511210435
2562,0.1351336759434275
2563,0.1258971610622437
2564,0.1166606461810590
2565,0.6418760029176389
2566,0.4960899963965651
2567,0.3503039898754918
2568,0.6464713890085250
2569,0.5006853824874512
2570,0.3548993759663779
2571,0.6510667750994110
2572,0.5052807685783373
2573,0.3594947620572639
2574,0.8953248544677592
2575,0.7495388479466856
2576,0.6037528414256123
2577,0.8999202405586453
2578,0.7541342340375716
2579,0.6083482275164983
2580,0.9045156266495313
2581,0.7587296201284577
2582,0.6129436136073844
2583,0.8589131803445966
2584,0.7131271738235234
2585,0.5673411673024497
2586,0.4495278965835593
2587,0.4134248660595291
2588,0.3773218355354986
2589,0.6054339436376607
2590,0.4596479371165874
2591,0.3138619305955136
2592,-0.0354979369088222
2593,-0.0902509490033033
2594,-0.1450039610977839
2595,-0.0208217938837423
2596,-0.0755748059782224
2597,-0.1303278180727035
2598,-0.0061456508586619
2599,-0.0608986629531420
2600,-0.1156516750476231
2601,0.3927070059837459
2602,0.3379539938892656
2603,0.2832009817947846
2604,0.4073831490088263
2605,0.3526301369143461
2606,0.2978771248198651
2607,0.4220592920339067
2608,0.3673062799394264
2609,0.3125532678449454
2610,0.2689172861893590
2611,0.2141642740948787
2612,0.1594112620003977
2613,0.0415979912815071
2614,0.0155757176916718
2615,-0.0104465558981646
2616,0.0355995633508127
2617,-0.0191534487436684
2618,-0.0739064608381494
2619,0.2304319172787856
2620,0.1301624079710082
2621,0.0298928986632312
2622,0.2451080603038661
2623,0.1448385509960887
2624,0.0445690416883117
2625,0.2597842033289465
2626,0.1595146940211690
2627,0.0592451847133921
2628,0.4838807688289064
2629,0.3836112595211294
2630,0.2833417502133520
2631,0.4985569118539869
2632,0.3982874025462099
2633,0.2980178932384325
2634,0.5132330548790672
2635,0.4129635455712902
2636,0.3126940362635129
2637,0.4474690947057438
2638,0.3471995853979668
2639,0.2469300760901894
2640,0.1291168053712993
2641,0.1030945317814635
2642,0.0770722581916272
2643,0.2141513718671967
2644,0.1138818625594197
2645,0.0136123532516423
2646,0.1744947153533649
2647,0.0287087088322920
2648,-0.1170772976887817
2649,0.1790901014442509
2650,0.0333040949231781
2651,-0.1124819115978957
2652,0.1836854875351370
2653,0.0378994810140642
2654,-0.1078865255070096
2655,0.7337667267527685
2656,0.5879807202316956
2657,0.4421947137106218
2658,0.7383621128436546
2659,0.5925761063225816
2660,0.4467900998015079
2661,0.7429574989345407
2662,0.5971714924134679
2663,0.4513854858923941
2664,0.5444434727049643
2665,0.3986574661838914
2666,0.2528714596628177
2667,0.1350581889439276
2668,0.0989551584198969
2669,0.0628521278958663
2670,0.2909642359980283
2671,0.1451782294769555
2672,-0.0006077770441183
2673,0.4576645342528201
2674,0.3232576520350704
2675,0.1888507698173212
2676,0.4118561356727343
2677,0.2774492534549846
2678,0.1430423712372354
2679,0.3660477370926484
2680,0.2316408548748987
2681,0.0972339726571495
2682,0.7548024086385527
2683,0.6203955264208031
2684,0.4859886442030539
2685,0.7089940100584670
2686,0.5745871278407173
2687,0.4401802456229681
2688,0.6631856114783811
2689,0.5287787292606314
2690,0.3943718470428822
2691,0.6965462230975844
2692,0.5621393408798352
2693,0.4277324586620855
2694,0.3099191879431954
2695,0.2234123727481933
2696,0.1369055575531907
2697,0.3422594170487047
2698,0.2078525348309554
2699,0.0734456526132058
2700,0.0849777080304237
2701,-0.0835665470972973
2702,-0.2521108022250192
2703,0.1097346079896985
2704,-0.0588096471380225
2705,-0.2273539022657445
2706,0.1344915079489733
2707,-0.0340527471787477
2708,-0.2025970023064697
2709,0.6005606965942156
2710,0.4320164414664945
2711,0.2634721863387726
2712,0.6253175965534905
2713,0.4567733414257694
2714,0.2882290862980474
2715,0.6500744965127653
2716,0.4815302413850442
2717,0.3129859862573223
2718,0.4330819539642176
2719,0.2645376988364965
2720,0.0959934437087746
2721,-0.0218198270101165
2722,-0.0377613436657574
2723,-0.0537028603213993
2724,0.2199257449940600
2725,0.0513814898663381
2726,-0.1171627652613839
2727,-0.0129891209022415
2728,-0.1132586302100181
2729,-0.2135281395177955
2730,0.0218485359912277
2731,-0.0784209733165488
2732,-0.1786904826243262
2733,0.0566861928846969
2734,-0.0435833164230797
2735,-0.1438528257308571
2736,0.6336609361683859
2737,0.5333914268606095
2738,0.4331219175528320
2739,0.6684985930618551
2740,0.5682290837540787
2741,0.4679595744463012
2742,0.7033362499553244
2743,0.6030667406475478
2744,0.5027972313397704
2745,0.4006486592849701
2746,0.3003791499771936
2747,0.2001096406694162
2748,0.0822963699505251
2749,0.0764356102290785
2750,0.0705748505076310
2751,0.2076539641832013
2752,0.1073844548754239
2753,0.0071149455676465
2754,0.2774345310794025
2755,0.2681980161982177
2756,0.2589615013170334
2757,0.2921106741044830
2758,0.2828741592232982
2759,0.2736376443421139
2760,0.3067868171295635
2761,0.2975503022483786
2762,0.2883137873671944
2763,0.4871943597939111
2764,0.4779578449127267
2765,0.4687213300315420
2766,0.5018705028189916
2767,0.4926339879378072
2768,0.4833974730566225
2769,0.5165466458440721
2770,0.5073101309628877
2771,0.4980736160817030
2772,0.4726271970885544
2773,0.4633906822073700
2774,0.4541541673261853
2775,0.3363408966072953
2776,0.3103186230174595
2777,0.2842963494276233
2778,0.2393094742500073
2779,0.2300729593688229
2780,0.2208364444876382
2781,0.1654478578156824
2782,0.0993157214178781
2783,0.0331835850200730
2784,0.1801240008407629
2785,0.1139918644429591
2786,0.0478597280451539
2787,0.1948001438658437
2788,0.1286680074680395
2789,0.0625358710702343
2790,0.7684088920506986
2791,0.7022767556528944
2792,0.6361446192550891
2793,0.7830850350757792
2794,0.7169528986779750
2795,0.6508207622801697
2796,0.7977611781008596
2797,0.7316290417030553
2798,0.6654969053052501
2799,0.5572411265850888
2800,0.4911089901872845
2801,0.4249768537894794
2802,0.3071635830705884
2803,0.2811413094807530
2804,0.2551190358909168
2805,0.3239234037465422
2806,0.2577912673487369
2807,0.1916591309509318
2808,-0.0216909196633447
2809,-0.1333395532744453
2810,-0.2449881868855468
2811,-0.0271762905066530
2812,-0.1388249241177536
2813,-0.2504735577288551
2814,-0.0326616613499613
2815,-0.1443102949610620
2816,-0.2559589285721635
2817,0.5812701145716715
2818,0.4696214809605709
2819,0.3579728473494694
2820,0.5757847437283632
2821,0.4641361101172625
2822,0.3524874765061611
2823,0.5702993728850549
2824,0.4586507392739543
2825,0.3470021056628528
2826,0.3701023491060613
2827,0.2584537154949607
2828,0.1468050818838592
2829,0.0289918111649690
2830,-0.0171919762932560
2831,-0.0633757637514810
2832,0.0964615985307365
2833,-0.0151870350803641
2834,-0.1268356686914655
2835,0.1594228232870100
2836,0.1388071841025021
2837,0.1181915449179933
2838,0.1640182093778961
2839,0.1434025701933881
2840,0.1227869310088793
2841,0.1686135954687821
2842,0.1479979562842742
2843,0.1273823170997654
2844,0.3254936291659064
2845,0.3048779899813986
2846,0.2842623507968898
2847,0.3300890152567925
2848,0.3094733760722846
2849,0.2888577368877758
2850,0.3346844013476785
2851,0.3140687621631707
2852,0.2934531229786619
2853,0.3327709778783561
2854,0.3121553386938483
2855,0.2915396995093394
2856,0.1737264287904492
2857,0.1376233982664186
2858,0.1015203677423879
2859,0.0792917411714201
2860,0.0586761019869123
2861,0.0380604628024034
2862,0.0621653548474755
2863,-0.0494832787636260
2864,-0.1611319123747271
2865,0.0667607409383615
2866,-0.0448878926727400
2867,-0.1565365262838410
2868,0.0713561270292475
2869,-0.0402925065818539
2870,-0.1519411401929550
2871,0.7088154119181034
2872,0.5971667783070024
2873,0.4855181446959008
2874,0.7134107980089894
2875,0.6017621643978884
2876,0.4901135307867869
2877,0.7180061840998755
2878,0.6063575504887745
2879,0.4947089168776729
2880,0.4758031350346871
2881,0.3641545014235861
2882,0.2525058678124846
2883,0.1346925970935944
2884,0.0985895665695642
2885,0.0624865360455336
2886,0.2223238983277511
2887,0.1106752647166501
2888,-0.0009733688944514
2889,-0.0945574834197824
2890,-0.1720687441209108
2891,-0.2495800048220400
2892,-0.0899620973288964
2893,-0.1674733580300247
2894,-0.2449846187311540
2895,-0.0853667112380103
2896,-0.1628779719391387
2897,-0.2403892326402679
2898,0.2899584366371736
2899,0.2124471759360452
2900,0.1349359152349159
2901,0.2945538227280595
2902,0.2170425620269312
2903,0.1395313013258019
2904,0.2991492088189457
2905,0.2216379481178173
2906,0.1441266874166880
2907,0.1880132282605931
2908,0.1105019675594648
2909,0.0329907068583356
2910,-0.0848225638605545
2911,-0.1209255943845852
2912,-0.1570286249086158
2913,-0.0654660084463428
2914,-0.1429772691474712
2915,-0.2204885298486004
2916,-0.1152466797485607
2917,-0.2496535619663103
2918,-0.3840604441840596
2919,-0.1509743213944526
2920,-0.2853812036122014
2921,-0.4197880858299511
2922,-0.1867019630403441
2923,-0.3211088452580929
2924,-0.4555157274758421
2925,0.2255802174727830
2926,0.0911733352550342
2927,-0.0432335469627155
2928,0.1898525758268916
2929,0.0554456936091428
2930,-0.0789611886086068
2931,0.1541249341810002
2932,0.0197180519632514
2933,-0.1146888302544983
2934,0.1454795205140084
2935,0.0110726382962596
2936,-0.1233342439214901
2937,-0.2411475146403798
2938,-0.3175735729011880
2939,-0.3939996311619961
2940,-0.1886457716664827
2941,-0.3230526538842314
2942,-0.4574595361019811
2943,0.5253986375850934
2944,0.5161621227039087
2945,0.5069256078227244
2946,0.4493479682024244
2947,0.4401114533212397
2948,0.4308749384400554
2949,0.3732972988197554
2950,0.3640607839385707
2951,0.3548242690573864
2952,0.7788474891352140
2953,0.7696109742540294
2954,0.7603744593728450
2955,0.7027968197525452
2956,0.6935603048713606
2957,0.6843237899901763
2958,0.6267461503698761
2959,0.6175096354886914
2960,0.6082731206075072
2961,0.7424358150120514
2962,0.7331993001308672
2963,0.7239627852496824
2964,0.6061495145307922
2965,0.4894004285332070
2966,0.3726513425356213
2967,0.3276644673580054
2968,0.3184279524768211
2969,0.3091914375956364
2970,0.6040615402985685
2971,0.5265502795974393
2972,0.4490390188963105
2973,0.6086569263894546
2974,0.5311456656883253
2975,0.4536344049871965
2976,0.6132523124803406
2977,0.5357410517792114
2978,0.4582297910780826
2979,0.8138213690130773
2980,0.7363101083119479
2981,0.6587988476108191
2982,0.8184167551039634
2983,0.7409054944028339
2984,0.6633942337017051
2985,0.8230121411948494
2986,0.7455008804937200
2987,0.6679896197925912
2988,0.7992542063077206
2989,0.7217429456065917
2990,0.6442316849054623
2991,0.5264184141865723
2992,0.4903153836625421
2993,0.4542123531385115
2994,0.5457749696007845
2995,0.4682637088996557
2996,0.3907524481985265
2997,0.1706729341515687
2998,0.1500572949670608
2999,0.1294416557825520
3000,0.0744607509005110
3001,0.0538451117160030
3002,0.0332294725314943
3003,-0.0217514323505468
3004,-0.0423670715350546
3005,-0.0629827107195635
3006,0.6862559227153602
3007,0.6656402835308523
3008,0.6450246443463434
3009,0.5900437394643024
3010,0.5694281002797945
3011,0.5488124610952857
3012,0.4938315562132447
3013,0.4732159170287368
3014,0.4526002778442280
3015,0.5187771800853626
3016,0.4981615409008546
3017,0.4775459017163458
3018,0.3597326309974557
3019,0.2228220311314812
3020,0.0859114312655068
3021,0.0636828046945390
3022,0.0430671655100311
3023,0.0224515263255223
3024,0.2552041321201750
3025,0.1890719957223707
3026,0.1229398593245655
3027,0.2900417890136442
3028,0.2239096526158399
3029,0.1577775162180348
3030,0.3248794459071134
3031,0.2587473095093091
3032,0.1926151731115040
3033,0.8581651663551912
3034,0.7920330299573870
3035,0.7259008935595818
3036,0.8930028232486604
3037,0.8268706868508562
3038,0.7607385504530511
3039,0.9278404801421298
3040,0.8617083437443256
3041,0.7955762073465205
3042,0.6469974008895809
3043,0.5808652644917767
3044,0.5147331280939715
3045,0.3969198573750805
3046,0.3910590976536339
3047,0.3851983379321864
3048,0.4540027057878122
3049,0.3878705693900071
3050,0.3217384329922020
3051,0.5085027566423290
3052,0.3285793772112831
3053,0.1486559977802375
3054,0.5433404135357982
3055,0.3634170341047522
3056,0.1834936546737067
3057,0.5781780704292674
3058,0.3982546909982214
3059,0.2183313115671759
3060,0.7619516081924493
3061,0.5820282287614038
3062,0.4021048493303578
3063,0.7967892650859185
3064,0.6168658856548730
3065,0.4369425062238270
3066,0.8316269219793879
3067,0.6517035425483423
3068,0.4717801631172963
3069,0.7255399340692867
3070,0.5456165546382412
3071,0.3656931752071952
3072,0.2478799044883051
3073,0.2420191447668580
3074,0.2361583850454105
3075,0.5325452389675172
3076,0.3526218595364716
3077,0.1726984801054257
3078,0.2822565646532709
3079,0.1364705581321971
3080,-0.0093154483888762
3081,0.2566096799415738
3082,0.1108236734205000
3083,-0.0349623331005733
3084,0.2309627952298767
3085,0.0851767887088029
3086,-0.0606092178122704
3087,0.6667724847102271
3088,0.5209864781891534
3089,0.3752004716680801
3090,0.6411255999985300
3091,0.4953395934774564
3092,0.3495535869563831
3093,0.6154787152868330
3094,0.4696927087657593
3095,0.3239067022446860
3096,0.5648272763336465
3097,0.4190412698125733
3098,0.2732552632914995
3099,0.1554419925726094
3100,0.0890966912459961
3101,0.0227513899193823
3102,0.2508634980215444
3103,0.1050774915004711
3104,-0.0407085150206026
3105,0.4932343305777427
3106,0.4612395670899102
3107,0.4292448036020773
3108,0.5079104736028227
3109,0.4759157101149907
3110,0.4439209466271578
3111,0.5225866166279031
3112,0.4905918531400715
3113,0.4585970896522386
3114,0.7466831821278628
3115,0.7146884186400309
3116,0.6826936551521979
3117,0.7613593251529434
3118,0.7293645616651114
3119,0.6973697981772786
3120,0.7760354681780237
3121,0.7440407046901918
3122,0.7120459412023590
3123,0.7102715080047000
3124,0.6782767445168679
3125,0.6462819810290356
3126,0.5284687103101445
3127,0.5024464367203092
3128,0.4764241631304729
3129,0.4769537851661537
3130,0.4449590216783208
3131,0.4129642581904879
3132,0.2340575580297150
3133,0.1451671730252617
3134,0.0562767880208088
3135,0.1580068886470460
3136,0.0691165036425927
3137,-0.0197738813618602
3138,0.0819562192643770
3139,-0.0069341657400763
3140,-0.0958245507445292
3141,0.5748844552510596
3142,0.4859940702466062
3143,0.3971036852421533
3144,0.4988337858683906
3145,0.4099434008639372
3146,0.3210530158594843
3147,0.4227831164857216
3148,0.3338927314812684
3149,0.2450023464768155
3150,0.4947837582922849
3151,0.4058933732878321
3152,0.3170029882833788
3153,0.1991897175644886
3154,0.0824406315669034
3155,-0.0343084544306823
3156,0.0800124106382389
3157,-0.0088779743662140
3158,-0.0977683593706674
3159,0.3834822775481461
3160,0.3742457626669614
3161,0.3650092477857771
3162,0.3578353928364491
3163,0.3485988779552643
3164,0.3393623630740801
3165,0.3321885081247520
3166,0.3229519932435673
3167,0.3137154783623830
3168,0.7679981976051029
3169,0.7587616827239188
3170,0.7495251678427339
3171,0.7423513128934058
3172,0.7331147980122216
3173,0.7238782831310369
3174,0.7167044281817088
3175,0.7074679133005245
3176,0.6982313984193398
3177,0.6660529892285221
3178,0.6568164743473378
3179,0.6475799594661531
3180,0.5297666887472630
3181,0.4634213874206496
3182,0.3970760860940359
3183,0.3520892109164199
3184,0.3428526960352356
3185,0.3336161811540509
3186,0.2460418101907116
3187,0.1230140522762860
3188,-0.0000137056381391
3189,0.2002334116106257
3190,0.0772056536962001
3191,-0.0458221042182250
3192,0.1544250130305398
3193,0.0313972551161142
3194,-0.0916305027983108
3195,0.4558016389052202
3196,0.3327738809907946
3197,0.2097461230763695
3198,0.4099932403251343
3199,0.2869654824107087
3200,0.1639377244962836
3201,0.3641848417450484
3202,0.2411570838306228
