ID, Target Pressure (Bar)
2412,1.2220242612613268
2413,0.8445002365316149
2414,0.7140108108059726
2415,1.1363577276860908
2416,0.8019875221407204
2417,0.6948804148830895
2418,1.0673154676385039
2419,0.6859743646861433
2420,0.5933084473815555
2421,0.6709913070996061
2422,0.6223247386721316
2423,0.5773514687676866
2424,0.2413529837323425
2425,0.2396100358438356
2426,0.2505668755240346
2427,0.2724448497747960
2428,0.2667541367064685
2429,0.2519330791395134
2430,0.1830606878814076
2431,0.1837888997241533
2432,0.1946488092528038
2433,0.1576753073229323
2434,0.1531446254261997
2435,0.1351429317946297
2436,0.1236307404535952
2437,0.1239988535258490
2438,0.1400257115590876
2439,0.9729629542507960
2440,0.9313304643323856
2441,0.7761117863086555
2442,0.9819324107994883
2443,0.9413570365124340
2444,0.7785848863934781
2445,0.8993531511219017
2446,0.7776982216308420
2447,0.5664061961988055
2448,0.5686863172811827
2449,0.5661184998823190
2450,0.5426497634562814
2451,0.2823400523308454
2452,0.2568415498893656
2453,0.2487167227134346
2454,0.2565340196978369
2455,0.2562434834944308
2456,0.2483295614195832
2457,0.2640307016891701
2458,0.2654167041228768
2459,0.2769622436549142
2460,0.2744385591190816
2461,0.2654276338631750
2462,0.1945443891103776
2463,0.1541215487383479
2464,0.1569283219366088
2465,0.1962742858679563
2466,2.3108344454035579
2467,1.9375486577700392
2468,1.8049749854380779
2469,2.5502031812313191
2470,2.0682314432026496
2471,1.8048147279870905
2472,1.7859426965054881
2473,1.3138353010413797
2474,0.8334371328820164
2475,0.8245041898729222
2476,0.8142125295459003
2477,0.7804893512444813
2478,0.5208717248225651
2479,0.4483970295137072
2480,0.3654163922870545
2481,0.3679179813410642
2482,0.3671717984749114
2483,0.3611263157974304
2484,0.0933583592042845
2485,0.0947201430834484
2486,0.1039354959299808
2487,0.0727080359887399
2488,0.0692542897842919
2489,0.0684494506234931
2490,0.0379181388630467
2491,0.0376692108610288
2492,0.0426498516775888
2493,0.4426673827329632
2494,0.4327007739936426
2495,0.3966344166916049
2496,0.3877239693724936
2497,0.3832983725566650
2498,0.3409531418222359
2499,0.2576934992496568
2500,0.2517403813864958
2501,0.2329312438586606
2502,0.2530370369571857
2503,0.2483248994580570
2504,0.2342112979275942
2505,0.1762608863871581
2506,0.1695564315937000
2507,0.1108357451172350
2508,0.1154848650803077
2509,0.1116435445087106
2510,0.1073737366011894
2511,0.1124909356921763
2512,0.1119963122506945
2513,0.1123643585911063
2514,0.0576634585129723
2515,0.0566149988435710
2516,0.0568321109627852
2517,0.0526063127847772
2518,0.0528066519910059
2519,0.0562387279674711
2520,0.6120238070613657
2521,0.3932204874041306
2522,0.3322749755568470
2523,0.6000577430293589
2524,0.3869599589417374
2525,0.3317111363165618
2526,0.5419432427567804
2527,0.3406597665220732
2528,0.2781825075642194
2529,0.2932664812216526
2530,0.2787193449972901
2531,0.2587415069906842
2532,0.1235649075671166
2533,0.1151726728991087
2534,0.1142488207689097
2535,0.1207896342391710
2536,0.1191778065281298
2537,0.1140040013813986
2538,0.1281275572658414
2539,0.1283203797954679
2540,0.1490682603611879
2541,0.1153506389230410
2542,0.1130082489426596
2543,0.1111705082328225
2544,0.0765192632615358
2545,0.0766515488489762
2546,0.0835626453473776
2547,0.7164504029583676
2548,0.7138862190901158
2549,0.7125194705588846
2550,0.6264793659608876
2551,0.6240360856646147
2552,0.6205911975195332
2553,0.4795500789168485
2554,0.3946545422503553
2555,0.3363084061114827
2556,0.3459579109416734
2557,0.3428837438508339
2558,0.3359774246829562
2559,0.2935480658188027
2560,0.2850522137243299
2561,0.1437007365665993
2562,0.1423862936578008
2563,0.1425570175222167
2564,0.1429361209858552
2565,0.1904254917982033
2566,0.1922010078266148
2567,0.1965138508258239
2568,0.1697991200850991
2569,0.1677897746868158
2570,0.1510519939100164
2571,0.1184007765355301
2572,0.1228934874569884
2573,0.1389828346289078
2574,1.8638898776507884
2575,0.9476729304177830
2576,0.8491732622448142
2577,1.8090491942805085
2578,0.9445266102112276
2579,0.8459381065398733
2580,1.4737597525129258
2581,0.7472872146397471
2582,0.5858459689749219
2583,0.6745387238878933
2584,0.6078332405716852
2585,0.5670574184260486
2586,0.2729765241272836
2587,0.2583961346647653
2588,0.2536262028074419
2589,0.3279284586606578
2590,0.3019137069218762
2591,0.2542139702833204
2592,0.0848855319697650
2593,0.0851432248285765
2594,0.0890199272495872
2595,0.0700204823842881
2596,0.0695708031057468
2597,0.0694414564918078
2598,0.0589320433144341
2599,0.0591564818404503
2600,0.0638992421292604
2601,0.3643655491844343
2602,0.3606240955621284
2603,0.3384084905403901
2604,0.3467700367108276
2605,0.3434551949478657
2606,0.3218513316277338
2607,0.3166177390275791
2608,0.2739182589758205
2609,0.2108935270497183
2610,0.2221788395595167
2611,0.2165944036311263
2612,0.2014040329197413
2613,0.1617311553093089
2614,0.1581516779321917
2615,0.1331831957625313
2616,0.1324654251511710
2617,0.1313812229824113
2618,0.1253642084325322
2619,0.1272464226068651
2620,0.1273691465610887
2621,0.1297973639442861
2622,0.1197763092997624
2623,0.1141158502601036
2624,0.1082993307443864
2625,0.0952680075334714
2626,0.0951333078926187
2627,0.0964617731320961
2628,0.7547502334909998
2629,0.5677024968051038
2630,0.4524510704364697
2631,0.7483072304223795
2632,0.5668486539385280
2633,0.4497470245994630
2634,0.7351338147626002
2635,0.4994267726929039
2636,0.3739389987237605
2637,0.4063269419168539
2638,0.3906729079277869
2639,0.3602227680297482
2640,0.1596635576389646
2641,0.1536379972590018
2642,0.1530947772427929
2643,0.2358957312323401
2644,0.2142379939198867
2645,0.1531728110649746
2646,0.0864672209648294
2647,0.0852228136054981
2648,0.0840513955690075
2649,0.0617112614599046
2650,0.0613090337351668
2651,0.0618327762790849
2652,0.0585874785066377
2653,0.0586048972944826
2654,0.0609623249058204
2655,0.5110903660883214
2656,0.4228291201487969
2657,0.4120442083492367
2658,0.4945158335856877
2659,0.4130488436663464
2660,0.4040224106524578
2661,0.4876046089765069
2662,0.3734270266441788
2663,0.2839435478658813
2664,0.3281595424385457
2665,0.2971764917259127
2666,0.2760254373272548
2667,0.1315209704156015
2668,0.1273811747391037
2669,0.1234548358796100
2670,0.1466497996624854
2671,0.1321249316253981
2672,0.1233423314332265
2673,0.0980243130662746
2674,0.0971194360749082
2675,0.1032584244272791
2676,0.0759432014356495
2677,0.0738499935277165
2678,0.0754010979067437
2679,0.0571907174292185
2680,0.0564761947722379
2681,0.0628389698440383
2682,0.6220294261092248
2683,0.4880857608498118
2684,0.4795014553929863
2685,0.6959677537733274
2686,0.5277903598265616
2687,0.5158783097473665
2688,0.4588115117390809
2689,0.3412422087664022
2690,0.2535202504799177
2691,0.2739496917060051
2692,0.2452538830412806
2693,0.2369236407569210
2694,0.1835857308761135
2695,0.1811541649794090
2696,0.1585079479759547
2697,0.1694960569481591
2698,0.1594592750539572
2699,0.1499687184301849
2700,0.1117974595425808
2701,0.1109497184340394
2702,0.1112104053115765
2703,0.0897436116881911
2704,0.0878267083970090
2705,0.0865226233365941
2706,0.0748247586340896
2707,0.0739669537846005
2708,0.0745856600724955
2709,0.5449833557763868
2710,0.4361991363115736
2711,0.4307419511958161
2712,0.5343789959345154
2713,0.4275112183661982
2714,0.4241245239005519
2715,0.5148233687400922
2716,0.3692053669941759
2717,0.2869348636826858
2718,0.3362362130794735
2719,0.2981369386551886
2720,0.2809427420308331
2721,0.1365092920804137
2722,0.1337220865336171
2723,0.1321210986092134
2724,0.1708211718226740
2725,0.1418713778788384
2726,0.1319711290149904
2727,0.0830230084465036
2728,0.0822630085201020
2729,0.0827769346681681
2730,0.0749573956540145
2731,0.0740192138272996
2732,0.0745872465167477
2733,0.0722379450239157
2734,0.0713810321462920
2735,0.0732123753081483
2736,0.3647677343399917
2737,0.3189657249774382
2738,0.3001108154440014
2739,0.3573809794134405
2740,0.3167215263467562
2741,0.2985690236820178
2742,0.3568755458546330
2743,0.3012338431401236
2744,0.2643197098861963
2745,0.2911024698407273
2746,0.2730616816308172
2747,0.2523745949244481
2748,0.1032392153061333
2749,0.1012758404064993
2750,0.0982027299178678
2751,0.1068368209471017
2752,0.1035957417450335
2753,0.0982422430716761
2754,0.1177142960724786
2755,0.1163590026938885
2756,0.1218783450298231
2757,0.1106339059772580
2758,0.1075121177890995
2759,0.1055627389306601
2760,0.0803855500882696
2761,0.0793621301530714
2762,0.0847587710788846
2763,1.4485546545815164
2764,1.3470200095077223
2765,1.2372846199731509
2766,1.3947841777524352
2767,1.3196157027642672
2768,1.2075274650365548
2769,1.1427104853897216
2770,0.7217113722758668
2771,0.3546984723563610
2772,0.3826681425508558
2773,0.3508520805932148
2774,0.3336835519984166
2775,0.2830671999380760
2776,0.2779564702659598
2777,0.2427564123030008
2778,0.2463464482840488
2779,0.2406692443610647
2780,0.2396503886248705
2781,0.1424506124299714
2782,0.1396418996214184
2783,0.1435650266982391
2784,0.1348748887942866
2785,0.1241737214812989
2786,0.1192067980399686
2787,0.1036223401130389
2788,0.1022398510975140
2789,0.1066756516037639
2790,0.8100490303079713
2791,0.7676877198912488
2792,0.7209067625468665
2793,0.7787420520928077
2794,0.7385611862588077
2795,0.6927906279115315
2796,0.7549721380117178
2797,0.6369796790044124
2798,0.4645356015986798
2799,0.5038845506937656
2800,0.4749172607265572
2801,0.4518231365541293
2802,0.2639052297604224
2803,0.2361752722137713
2804,0.2322724551213267
2805,0.2871629715295632
2806,0.2638777107196719
2807,0.2349429075975938
2808,0.0794167149635679
2809,0.0799788863752822
2810,0.0807345608744194
2811,0.0484175504443753
2812,0.0476055798046668
2813,0.0476825766325608
2814,0.0368920950716378
2815,0.0367311332550353
2816,0.0447580119704393
2817,0.3944984887009219
2818,0.3777749240353318
2819,0.3383889136571899
2820,0.3279742046884423
2821,0.3159508130758957
2822,0.2881562339579794
2823,0.2376646287573738
2824,0.2333377971516161
2825,0.2109475281306979
2826,0.2437930795013492
2827,0.2339870413607185
2828,0.2162806989381282
2829,0.1331712434223592
2830,0.1227643236322867
2831,0.0879871145663580
2832,0.0935301872520251
2833,0.0903821550012476
2834,0.0881275356916654
2835,0.1083546169793339
2836,0.1088897813549265
2837,0.1217599432765888
2838,0.0936485825196656
2839,0.0917555425442652
2840,0.0907031110569639
2841,0.0832738939171584
2842,0.0829110599206438
2843,0.0853272232709990
2844,0.4347680007313295
2845,0.4290234819311101
2846,0.4218446831704252
2847,0.4121507873712484
2848,0.4078899868553515
2849,0.3954582305701501
2850,0.3803449828770987
2851,0.3465203129911423
2852,0.2926622600188797
2853,0.3008604857815949
2854,0.2986796394616789
2855,0.2937965202709192
2856,0.2056901776850232
2857,0.2006774586890648
2858,0.1909770142864658
2859,0.1920946076230476
2860,0.1901657229556500
2861,0.1900212898210237
2862,0.1065597385243987
2863,0.1052754336502794
2864,0.1041637878399458
2865,0.0733302179871971
2866,0.0723190989190633
2867,0.0724827619969568
2868,0.0445576758543610
2869,0.0443286693378386
2870,0.0434473237099610
2871,0.7996379476410598
2872,0.5380321975684685
2873,0.4241122573109563
2874,0.7884943188865489
2875,0.5337835579726922
2876,0.4234444614637763
2877,0.5206983148037150
2878,0.3919373650326697
2879,0.3163504101625853
2880,0.3579991999064998
2881,0.3236051197728035
2882,0.2953704344409733
2883,0.1130242975084972
2884,0.1080284779449525
2885,0.1032824396674556
2886,0.1215101274457049
2887,0.1172505021312705
2888,0.1046102748766418
2889,0.0647843305760164
2890,0.0649348127671362
2891,0.0666218432168076
2892,0.0410252581522632
2893,0.0410759291375667
2894,0.0414756654558838
2895,0.0384079360203818
2896,0.0380850620947029
2897,0.0583668648487552
2898,0.3129014413732909
2899,0.3087152022727719
2900,0.2901011820385279
2901,0.2991069424981485
2902,0.2966203230525453
2903,0.2805494151176432
2904,0.2899603468382536
2905,0.2456207877160667
2906,0.1942653807116233
2907,0.2037916408009847
2908,0.2000260241879460
2909,0.1873426747619625
2910,0.1501971666879193
2911,0.1039327789761062
2912,0.0965173126922603
2913,0.0958443720479674
2914,0.0951664851454081
2915,0.0940039606279260
2916,0.0907300546669081
2917,0.0913046792637266
2918,0.0937193382569418
2919,0.0514936846917641
2920,0.0501411074957764
2921,0.0501388408363843
2922,0.0364243878234506
2923,0.0363687398847048
2924,0.0496849466328756
2925,0.3473010214207224
2926,0.3217474181683097
2927,0.3053568738210688
2928,0.3211046513795880
2929,0.3010496822602757
2930,0.2767650772447820
2931,0.2779028824258457
2932,0.2350432561662000
2933,0.1739236222302619
2934,0.2136340699524719
2935,0.1980913734167800
2936,0.1744941570189049
2937,0.1356392636841821
2938,0.1259519927499105
2939,0.0902396233753045
2940,0.0943370953556756
2941,0.0920382645192565
2942,0.0900243369642571
2943,0.1925843678010949
2944,0.1931659103900892
2945,0.1988094146703873
2946,0.1640989403275079
2947,0.1615581871989555
2948,0.1494060053770117
2949,0.1179012248359131
2950,0.1177055913611496
2951,0.1205340428999912
2952,1.8065838835145567
2953,1.5691093388911086
2954,1.3478135535608511
2955,1.7901974280590949
2956,1.5519742490783979
2957,1.3015337179030186
2958,1.6315959777404609
2959,1.1732083246052001
2960,0.7375979283546210
2961,0.7880699918393969
2962,0.7751856995859013
2963,0.7309814697745308
2964,0.2872817722802630
2965,0.2575907247714553
2966,0.2286717203832249
2967,0.2336449974830144
2968,0.2291501665748088
2969,0.2259110325439494
2970,0.1812912274229561
2971,0.1814449432977167
2972,0.1823801093353784
2973,0.1517980483466638
2974,0.1498680885735347
2975,0.1412119444638601
2976,0.1173823600519013
2977,0.1199102959621240
2978,0.1237706426079188
2979,1.5996788060643001
2980,1.1418445419385530
2981,1.0515310709181511
2982,1.5791333177091831
2983,1.1208284036167118
2984,1.0130711487588768
2985,1.4593470180116397
2986,0.8851748879398390
2987,0.6240218427081335
2988,0.7359208753282266
2989,0.6830697804020470
2990,0.5979718681059554
2991,0.1892341718649777
2992,0.1780350135255825
2993,0.1774310973763576
2994,0.2304648317693776
2995,0.2216805688176832
2996,0.1792842187588372
2997,0.1587663886909018
2998,0.1592105921685038
2999,0.1688486493636535
3000,0.1383116934443858
3001,0.1310064940421996
3002,0.1163898065668523
3003,0.1129446627372196
3004,0.1122078467151103
3005,0.1301010509881457
3006,0.7743250859610338
3007,0.7717683647881860
3008,0.7687234896673825
3009,0.5454676427811069
3010,0.5435554881761917
3011,0.5346861763612625
3012,0.5331131942678436
3013,0.5520582524671870
3014,0.5582935271820609
3015,0.5698384033563767
3016,0.5594878180692247
3017,0.5570099743268540
3018,0.4336214150727441
3019,0.2239222831113812
3020,0.2056830757361925
3021,0.2050191720689203
3022,0.2050191720689203
3023,0.2052534724072207
3024,0.1553775030506370
3025,0.1579527756985402
3026,0.1645609449730541
3027,0.1333810996681723
3028,0.1339740111591897
3029,0.1293124004926522
3030,0.1235829534618756
3031,0.1245959381753830
3032,0.1377924150641937
3033,0.5383279870614495
3034,0.5268111330335200
3035,0.4867482749097570
3036,0.5322918890509207
3037,0.5200189664109924
3038,0.4784517017162668
3039,0.5216579867568309
3040,0.5547437165813086
3041,0.5017139679668691
3042,0.5120262148447385
3043,0.5022110444792997
3044,0.4746484338813130
3045,0.2156154271155181
3046,0.2092255127996169
3047,0.2085575016103691
3048,0.2471720074456834
3049,0.2442073330418716
3050,0.2132755316083961
3051,0.1178445440793116
3052,0.1160937780640959
3053,0.1144587754293666
3054,0.0970492320690290
3055,0.0960320053701904
3056,0.0953447422278627
3057,0.0913085944179819
3058,0.0909647409991798
3059,0.0923411296902009
3060,0.8231586098654171
3061,0.6176318202774023
3062,0.6103394529627431
3063,0.7992040988052395
3064,0.6059761200483252
3065,0.5950333376664013
3066,0.7801338776753310
3067,0.5872570355681469
3068,0.5014204048523365
3069,0.5362747146216285
3070,0.4469889068866816
3071,0.4052323296969538
3072,0.1654159337274404
3073,0.1641044003604332
3074,0.1624149526948675
3075,0.1945515570621353
3076,0.1640354579252204
3077,0.1633707325307832
3078,0.1258802881755699
3079,0.1262114952814750
3080,0.1262474109745402
3081,0.0713479426304938
3082,0.0697582176328031
3083,0.0691212107640958
3084,0.0631233614891075
3085,0.0634893590815554
3086,0.0681687727065874
3087,0.7097592662692074
3088,0.4127959552360947
3089,0.3600586831376127
3090,0.7238819309699239
3091,0.4121225409534049
3092,0.3614670205657735
3093,0.5811896914736480
3094,0.3818259498682535
3095,0.3185592735816196
3096,0.3491271245576746
3097,0.3052543677779520
3098,0.2852458770997895
3099,0.1481495847161901
3100,0.1387470373856307
3101,0.1360089050032736
3102,0.1742557421286289
3103,0.1538674498466175
3104,0.1355556635375825
3105,0.1336505708145397
3106,0.1318149795737418
3107,0.1469614825010709
3108,0.1209031267146701
3109,0.1197396694572778
3110,0.1185460844217386
3111,0.0886618538734596
3112,0.0883715009859024
3113,0.0919389591311701
3114,0.6007940567810737
3115,0.5639335926716783
3116,0.5594021085586810
3117,0.5511093131397877
3118,0.5172666587786789
3119,0.5125808796820521
3120,0.5069132929336654
3121,0.4554316474122872
3122,0.4227424718661791
3123,0.4441278809962892
3124,0.4158318712245159
3125,0.3996150467536805
3126,0.2520891673126255
3127,0.2494923916368625
3128,0.2367245991843742
3129,0.2323780462150302
3130,0.2265581733551867
3131,0.2254859512929633
3132,0.0983372743409024
3133,0.0973962468108857
3134,0.0986948668362526
3135,0.0540145135151470
3136,0.0523970090342945
3137,0.0518457038205484
3138,0.0430214844349937
3139,0.0429334547875533
3140,0.0542865692510284
3141,0.6663778931001402
3142,0.5279442601179885
3143,0.4119369966536212
3144,0.6872913376808177
3145,0.5404242079445730
3146,0.4192602893638802
3147,0.5287938862847381
3148,0.3619144197240500
3149,0.2489060981127578
3150,0.2701329151010162
3151,0.2509120396892419
3152,0.2247620715457206
3153,0.1379037822110021
3154,0.1315164203299575
3155,0.0991388712325369
3156,0.1024332814859049
3157,0.1011312470971239
3158,0.0990817268696369
3159,0.1171762357350895
3160,0.1172025211539850
3161,0.1247466828346246
3162,0.0886494475448382
3163,0.0838151061219144
3164,0.0829524352548623
3165,0.0694194445089449
3166,0.0686612967315400
3167,0.0749612125450224
3168,0.8518100731907798
3169,0.7990784697432510
3170,0.7700482672986688
3171,0.9066413528183539
3172,0.8499871941654951
3173,0.8224819399317925
3174,0.5945529313834745
3175,0.4341494456107776
3176,0.3143261824926443
3177,0.3036314020907410
3178,0.3025358724164262
3179,0.2923963298483053
3180,0.2685957538447714
3181,0.2616330621372346
3182,0.2133604722942460
3183,0.2119949904623079
3184,0.2107829477845570
3185,0.2112624168902713
3186,0.1155537597374650
3187,0.1151791991222781
3188,0.1178100232044239
3189,0.0624055493885324
3190,0.0608758321568239
3191,0.0607036274496275
3192,0.0461381938405188
3193,0.0459534447671877
3194,0.0607330119364455
3195,0.6062252635781485
3196,0.4991180433938167
3197,0.4211526690587097
3198,0.6148441218393876
3199,0.4932125838194853
3200,0.4153707592647015
3201,0.4650015680552005
3202,0.3589107211422023
